QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
6,success story,Traction: Get a Grip on Your Business,"great, unusual, disappointed, traditional, heavy, entrepreneurial, implicit, dedicated, single, specific,",https://www.amazon.com/Traction-Get-Grip-Your-Business/dp/1936661837/ref=sr_1_44?qid=1639413133&s=books&sr=1-44,Business & Money,"Gino Wickman, ",https://m.media-amazon.com/images/I/815EM--gdNL._AC_UY218_.jpg
6,success story,"Rise and Run: Recipes, Rituals and Runs to Fuel Your Day: A Cookbook","flat, multiple,",https://www.amazon.com/Rise-Run-Recipes-Rituals-Cookbook/dp/0593232445/ref=sr_1_40?qid=1639412136&s=books&sr=1-40,"Health, Fitness & Dieting","Elyse Kopecky, Shalane Flanagan, ",https://m.media-amazon.com/images/I/91ZwsVbFtAL._AC_UY218_.jpg
6,success story,The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,"little, real, typical, historical, entertaining, moderate, acceptable, deep, prescriptive, continuous,",https://www.amazon.com/Obstacle-Way-Timeless-Turning-Triumph/dp/1591846358/ref=sr_1_52?qid=1639416510&s=books&sr=1-52,Business & Money,"Ryan Holiday, ",https://m.media-amazon.com/images/I/71Za+yDrvTL._AC_UY218_.jpg
6,success story,E.R. Nurses: True Stories from America's Greatest Unsung Heroes,"medical, different, basic, happy, total, accurate, current, pediatric, new, inspirational,",https://www.amazon.com/R-Nurses-Stories-Americas-Greatest/dp/0759554269/ref=sr_1_5?qid=1636075001&s=books&sr=1-5,Medical Books,"James Patterson, ",https://m.media-amazon.com/images/I/81wgCB3mUGL._AC_UY218_.jpg
6,success story,The Book of Hope: A Survival Guide for Trying Times (Global Icons Series),"human, previous, constant, repetitive, boring, great, excited, hot, little, crazy,",https://www.amazon.com/Book-Hope-Survival-Trying-Global/dp/1250784093/ref=sr_1_6?qid=1636074194&s=books&sr=1-6,Science & Math,"Jane Goodall, Douglas Abrams, ",https://m.media-amazon.com/images/I/810lYWL3EpS._AC_UY218_.jpg
6,success story,"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day","little, worth, total, helpful, coherent,",https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_13?qid=1636074194&s=books&sr=1-13,Science & Math,"Amishi P. Jha, ",https://m.media-amazon.com/images/I/716nrtK5LPL._AC_UY218_.jpg
7,math textbook,"Preschool Math Workbook for Toddlers Ages 2-4: Beginner Math Preschool Learning Book with Number Tracing and Matching Activities for 2, 3 and 4 year olds and kindergarten prep","old, careful, mathematical, able, irritated, unsuccessful, little, extra, easy, actual,",https://www.amazon.com/Preschool-Math-Workbook-Toddlers-Ages/dp/1948209888/ref=sr_1_49?qid=1639415602&s=books&sr=1-49,Education & Teaching,"Modern Kid Press, ",https://m.media-amazon.com/images/I/51RIZ1XDSVL._AC_UY218_.jpg
7,math textbook,Constitutional Law [Connected eBook with Study Center] (Aspen Casebook),"afraid, aware, good,",https://www.amazon.com/Constitutional-Law-Connected-Casebook-Aspen/dp/1543813070/ref=sr_1_62?qid=1639417096&s=books&sr=1-62,Law,"Erwin Chemerinsky, ",https://m.media-amazon.com/images/I/61+D1PTvCNL._AC_UY218_.jpg
7,math textbook,"Princeton Review SAT Premium Prep, 2022: 9 Practice Tests + Review & Techniques + Online Tools (2021) (College Test Preparation)","basic, tear, extra, nice, downloadable, well, good,",https://www.amazon.com/Princeton-Review-Premium-Prep-2022/dp/0525570446/ref=sr_1_14?qid=1636074368&qsid=134-2432980-7313567&s=books&sr=1-14&sres=1641526270%2C0545231493%2C1338233580%2C1119787343%2C0323358411%2C1951287134%2C1686456964%2C9388369882%2CB08XLLF3PG%2C031075013X%2C1457312190%2C0671631985%2C0310708257%2C0525570446%2C1506266258%2C0545231515,Education & Teaching,"The Princeton Review, ",https://m.media-amazon.com/images/I/A1pQvBWsWOL._AC_UY218_.jpg
7,math textbook,"Sketch Book: Notebook for Drawing, Writing, Painting, Sketching or Doodling, 120 Pages, 8.5x11 (Premium Abstract Cover vol.4)","old, bad, flimsy, professional, good, cheap, actual, smooth, black, total,",https://www.amazon.com/Sketch-Book-Notebook-Painting-Sketching/dp/1082823961/ref=sr_1_36?qid=1639410740&s=books&sr=1-36,Humor & Entertainment,"Spark Drawing, ",https://m.media-amazon.com/images/I/91pNF8lDShL._AC_UY218_.jpg
7,math textbook,SAT Prep Black Book: The Most Effective SAT Strategies Ever Published,"entire, free, useless, effective, good, actual, new, second, correct, independent,",https://www.amazon.com/SAT-Prep-Black-Book-Strategies/dp/0692916164/ref=sr_1_35?qid=1639412253&s=books&sr=1-35,Education & Teaching,"Mike Barrett, ",https://m.media-amazon.com/images/I/61UKMpCWOXL._AC_UY218_.jpg
7,math textbook,Official SAT Study Guide 2020 Edition,"actual, reverse, easy, additional, important, aware, diagnostic, little, worth, useful,",https://www.amazon.com/Official-SAT-Study-Guide-2020/dp/1457312190/ref=sr_1_12?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-12&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"The College Board, ",https://m.media-amazon.com/images/I/81LECagik5L._AC_UY218_.jpg
7,math textbook,"The Little Book of Common Sense Investing: The Only Way to Guarantee Your Fair Share of Stock Market Returns (Little Books, Big Profits)","average, personal, great, familiar, disappointed, basic, dimensional, clear, okay, exact,",https://www.amazon.com/Little-Book-Common-Sense-Investing/dp/1119404509/ref=sr_1_37?qid=1639413133&s=books&sr=1-37,Business & Money,"John C. Bogle, ",https://m.media-amazon.com/images/I/81vPxCvGMcL._AC_UY218_.jpg
7,math textbook,Strixhaven: Curriculum of Chaos (D&D/MTG Adventure Book) (Dungeons & Dragons),"magical, new, decent, general, little, baseline, divine, nonreligious, normal, good,",https://www.amazon.com/Strixhaven-Curriculum-Adventure-Dungeons-Dragons/dp/0786967447/ref=sr_1_24?qid=1639355610&s=books&sr=1-24,Literature & Fiction,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/91HQFCH+gxL._AC_UY218_.jpg
7,math textbook,"The Official SAT Study Guide, 2020 Edition","actual, reverse, easy, additional, important, aware, diagnostic, little, worth, useful,",https://www.amazon.com/Official-SAT-Study-Guide-2020/dp/1457312190/ref=sr_1_64?qid=1639416167&s=books&sr=1-64,Teen & Young Adult Books,"The College Board, ",https://m.media-amazon.com/images/I/81LECagik5L._AC_UY218_.jpg
7,math textbook,"Robert's Rules of Order Newly Revised, 12th edition","subsequent, original, plain, detailed, short, able, small, public, numerous, official,",https://www.amazon.com/Roberts-Rules-Order-Newly-Revised/dp/1541736699/ref=sr_1_10?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-10&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Henry M. Robert III, ",https://m.media-amazon.com/images/I/71G+tMnSiiL._AC_UY218_.jpg
7,math textbook,"School Zone - Big Preschool Workbook - 320 Pages, Ages 3 to 5, Colors, Shapes, Numbers, Early Math, Alphabet, Pre-Writing, Phonics, Following Directions, and More (School Zone Big Workbook Series)","different, exact, identical, amazing, easy, k., consistent, mundane, red, total,",https://www.amazon.com/School-Zone-Preschool-Pre-Writing-Pre-Reading/dp/0887431453/ref=sr_1_53?qid=1639417241&s=books&sr=1-53,Children's Books,"School Zone, ",https://m.media-amazon.com/images/I/811SRapU9aL._AC_UY218_.jpg
7,math textbook,"The Official ACT Prep Guide 2021-2022, (Book + 6 Practice Tests + Bonus Online Content)","old, international, good, super, excellent, academic, little, fake, new, important,",https://www.amazon.com/Official-2021-2022-Practice-Online-Content/dp/1119787343/ref=sr_1_34?qid=1639412761&s=books&sr=1-34,Teen & Young Adult Books,,https://m.media-amazon.com/images/I/81UI4OaUOPL._AC_UY218_.jpg
7,math textbook,The Deal (Off-Campus Book 1),"sexy, amazing, crude, important, domestic, sure, interesting, able, cool, addictive,",https://www.amazon.com/Deal-Off-Campus-Book-1-ebook/dp/B00TG1CZFC/ref=sr_1_63?qid=1639416948&s=books&sr=1-63,Romance,"Elle Kennedy, ",https://m.media-amazon.com/images/I/81+s+JAPk-L._AC_UY218_.jpg
7,math textbook,The Book of Incredible Information,"nice, incredible, new, random, happy, loose, embarrassed, awful, refunded, negative,",https://www.amazon.com/Incredible-Information-Editors-Publications-International/dp/1450888437/ref=sr_1_63?qid=1639414520&s=books&sr=1-63,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71ZVl6hmrpL._AC_UY218_.jpg
7,math textbook,"Password Book: Personal Internet and Password Keeper and Organizer for Usernames, Logins and Web Addresses. Suitable for Home and Office (Alphabetically sorted)","big, great, safe, large,",https://www.amazon.com/Password-Book-Organizer-Addresses-Alphabetically/dp/B08XLGFTF5/ref=sr_1_48?qid=1639411482&s=books&sr=1-48,Computers & Technology,"Safe & Sound Publishing, ",https://m.media-amazon.com/images/I/71I2tnZ2B8L._AC_UY218_.jpg
7,math textbook,The Crystal Bible (The Crystal Bible Series),"definitive, unorganized, big, specific, basic, scientific, real, historical, dear, fluorite,",https://www.amazon.com/Crystal-Bible-Judy-Hall/dp/1582972400/ref=sr_1_19?qid=1639357216&s=books&sr=1-19,"Health, Fitness & Dieting","Judy Hall, ",https://m.media-amazon.com/images/I/71xnybWKFgL._AC_UY218_.jpg
7,math textbook,Unicorn Academy: Rainbow of Adventure Boxed Set (Books 1-4),"disappointed,",https://www.amazon.com/Unicorn-Academy-Rainbow-Adventure-Boxed/dp/059330151X/ref=sr_1_64?qid=1639417241&s=books&sr=1-64,Children's Books,"Julie Sykes, ",https://m.media-amazon.com/images/I/91FMdkyxJ7L._AC_UY218_.jpg
7,math textbook,Junie B. Jones's First Boxed Set Ever! (Books 1-4),"loud, well, teachable, good, kind, dumb, annoying, entire, short, sub,",https://www.amazon.com/Junie-Joness-First-Boxed-Books/dp/0375813616/ref=sr_1_42?qid=1639413805&s=books&sr=1-42,Children's Books,"Barbara Park, ",https://m.media-amazon.com/images/I/81mdAC70F5L._AC_UY218_.jpg
7,math textbook,"Shit I Can’t Remember: password book, password log book and internet password organizer, alphabetical password book, Logbook To Protect Usernames and ... notebook, password book small 6” x 9”","total, wrong, good, easy, flat, cute, big, durable, sturdy, cheap,",https://www.amazon.com/Shit-Cant-Remember-organizer-alphabetical/dp/1672005914/ref=sr_1_42?qid=1639411482&s=books&sr=1-42,Computers & Technology,"Frid Huu, ",https://m.media-amazon.com/images/I/51dFOlguI9L._AC_UY218_.jpg
7,math textbook,"The Complete After Series Collection 5 Books Box Set by Anna Todd (After Ever Happy, After, After We Collided, After We Fell, Before)","tessa, novel, bad, final, entire, misleading, conflicting, upset, excited, previous,",https://www.amazon.com/Todds-After-Books-Collided-Before/dp/952653333X/ref=sr_1_35?qid=1639413589&s=books&sr=1-35,Romance,"Anna Todd, ",https://m.media-amazon.com/images/I/51JbiTATCzL._AC_UY218_.jpg
7,math textbook,Fizban's Treasury of Dragons (Dungeon & Dragons Book) (Dungeons & Dragons),"fantastic, draconic, great, massive, solid, regional, simple, cool, helpful, real,",https://www.amazon.com/Fizbans-Treasury-Dragons-Dungeon-Dungeons/dp/0786967293/ref=sr_1_2?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-2&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/81vkPphfchS._AC_UY218_.jpg
7,math textbook,Amelia Bedelia Chapter Book 4-Book Box Set: Books 1-4,"silly, obvious, original, disappointed, uninspired, derivative, jealous, embarrassed, adolescent, patriarchal,",https://www.amazon.com/Amelia-Bedelia-Chapter-Book-Box/dp/0062334204/ref=sr_1_58?qid=1639417241&s=books&sr=1-58,Children's Books,"Herman Parish, ",https://m.media-amazon.com/images/I/91E42BUiZKL._AC_UY218_.jpg
7,math textbook,Netter's Anatomy Coloring Book Updated Edition (Netter Basic Science),"new, basic, multiple, actual, bad, impressive, invalid, huge, super, excited,",https://www.amazon.com/Netters-Anatomy-Coloring-Updated-Science/dp/0323545033/ref=sr_1_54?qid=1639416402&s=books&sr=1-54,Medical Books,"John T. Hansen PhD, ",https://m.media-amazon.com/images/I/81XnvRJk0mS._AC_UY218_.jpg
7,math textbook,MCAT Complete 7-Book Subject Review 2022–2023: Books + Online + 3 Practice Tests (Kaplan Test Prep),"beautiful, terrible, insane, incorrect, confused, torn, heavy, expensive, lalique, key,",https://www.amazon.com/Complete-7-Book-Subject-Review-2022%C3%A2%E2%82%AC/dp/150627742X/ref=sr_1_23?qid=1639357337&s=books&sr=1-23,Education & Teaching,"Kaplan Test Prep, ",https://m.media-amazon.com/images/I/71OjzR1C+EL._AC_UY218_.jpg
7,math textbook,My First Library : Boxset of 10 Board Books for Kids,"odd, easy, green, english, inaccurate, heavy, satisfied, bad, square, non,",https://www.amazon.com/My-First-Library-Boxset-Board/dp/9387779262/ref=sr_1_7?qid=1636075705&s=books&sr=1-7,Children's Books,"Wonder House Books, ",https://m.media-amazon.com/images/I/71xBLRBYOiL._AC_UY218_.jpg
7,math textbook,The Anatomy Coloring Book,"binding, coronary, open, blank, important, enjoyable, frustrated, broken, actual, odd,",https://www.amazon.com/Anatomy-Coloring-Book-Wynn-Kapit/dp/0321832019/ref=sr_1_51?qid=1639416402&s=books&sr=1-51,Medical Books,"Wynn Kapit, ",https://m.media-amazon.com/images/I/51L5N3u3NOL._AC_UY218_.jpg
7,math textbook,"Wheel of Time Premium Boxed Set II: Books 4-6 (The Shadow Rising, The Fires of Heaven, Lord of Chaos)","impossible, small, great, physical, awful, left, main, 3rd, bad, electronic,",https://www.amazon.com/Wheel-Time-Premium-Boxed-Set/dp/1250256216/ref=sr_1_22?qid=1639358205&s=books&sr=1-22,Science Fiction & Fantasy,"Robert Jordan, ",https://m.media-amazon.com/images/I/71BNTQavZmL._AC_UY218_.jpg
7,math textbook,Fiske Guide to Colleges 2022: (The #1 Bestselling College Guide),"old, big, new, informative, little, good, small, professional, prep, qualified,",https://www.amazon.com/Fiske-Guide-Colleges-2022-Bestselling/dp/1492664987/ref=sr_1_48?qid=1639412253&s=books&sr=1-48,Education & Teaching,"Edward Fiske, ",https://m.media-amazon.com/images/I/81V3hlrhPtL._AC_UY218_.jpg
7,math textbook,"ABC's For Future Race Car Drivers Alphabet Book (Baby Book, Children's Book, Toddler Book)","awesome, well, random, ok, old, pretty, cool, overall, satisfied, great,",https://www.amazon.com/Future-Drivers-Alphabet-Childrens-Toddler/dp/0692199012/ref=sr_1_68?qid=1639418025&s=books&sr=1-68,Engineering & Transportation,"Fast Kids Club, ",https://m.media-amazon.com/images/I/81BrJKU-MOL._AC_UY218_.jpg
7,math textbook,"Dungeons & Dragons Core Rulebooks Gift Set (Special Foil Covers Edition with Slipcase, Player's Handbook, Dungeon Master's Guide, Monster Manual, DM Screen)","extra, old, specific, big, disappointed, nice, standard, cool, perfect, likely,",https://www.amazon.com/Dungeons-Dragons-Rulebooks-Slipcase-Handbook/dp/0786966629/ref=sr_1_26?qid=1639355610&s=books&sr=1-26,Literature & Fiction,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/71BURLYgGhL._AC_UY218_.jpg
8,geographic,"National Geographic Road Atlas 2021: Adventure Edition [United States, Canada, Mexico]","durable, entire, big, annoyed, great, little, national, good, comprehensive, impressed,",https://www.amazon.com/National-Geographic-Road-Atlas-Adventure/dp/0792289897/ref=sr_1_35?qid=1639412022&s=books&sr=1-35,Science & Math,"National Geographic Maps, ",https://m.media-amazon.com/images/I/71CNhg-q3FL._AC_UY218_.jpg
8,geographic,National Geographic Atlas of the National Parks,"high, good, well, thick, authoritative, multi, faceted, informative, previous, disappointing,",https://www.amazon.com/National-Geographic-Atlas-Parks/dp/142622057X/ref=sr_1_47?qid=1639412022&s=books&sr=1-47,Science & Math,"Jon Waterman, ",https://m.media-amazon.com/images/I/812VzBQBSoL._AC_UY218_.jpg
8,geographic,History of the World Map by Map,"right, good, capitalist, socialist, pretty, past, hilarious, bad, old, approximate,",https://www.amazon.com/History-World-Map-DK/dp/1465475850/ref=sr_1_10?qid=1636073620&s=books&sr=1-10,Travel,"DK, ",https://m.media-amazon.com/images/I/819JDQmIb8L._AC_UY218_.jpg
8,geographic,Discrimination and Disparities,"great, cultural, clear, rigorous, confused, good, difficult, interesting,",https://www.amazon.com/Discrimination-and-Disparities-audiobook/dp/B078N861YQ/ref=sr_1_26?qid=1639358583&s=books&sr=1-26,Law,"Thomas Sowell, ",https://m.media-amazon.com/images/I/71YJV7aVRQL._AC_UY218_.jpg
8,geographic,"Rand McNally 2022 Road Atlas (United States, Canada, Mexico) (Rand McNally Road Atlas: United States, Canada, Mexico)","unusable, well, large, sized, old, useful, recent, good, massive, big,",https://www.amazon.com/McNally-United-States-Canada-Mexico/dp/0528023748/ref=sr_1_3?qid=1636073620&s=books&sr=1-3,Travel,"Rand McNally, ",https://m.media-amazon.com/images/I/61jkAxwZ24L._AC_UY218_.jpg
8,geographic,"National Geographic Complete National Parks of the United States: 400+ Parks, Monuments, Battlefields, Historic Sites, Scenic Trails, Recreation Areas, and Seashores","beautiful, bent, helpful, detailed, natural, less, bad, specific, wet, colorful,",https://www.amazon.com/National-Geographic-Complete-United-States/dp/1426216920/ref=sr_1_38?qid=1639411336&s=books&sr=1-38,Travel,"Mel White, ",https://m.media-amazon.com/images/I/81DFe3KftNL._AC_UY218_.jpg
