QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
2,long story,The Storyteller: Tales of Life and Music,"second book, star ho hum review, basic story, grohl fan, od story, david grohl, house story, lot missing, preventa hace ya, paul mccartney,",https://www.amazon.com/Storyteller-Tales-Life-Music/dp/B091WVM1JD/ref=sr_1_3?qid=1636073234&s=books&sr=1-3,Humor & Entertainment,"Dave Grohl, ",https://m.media-amazon.com/images/I/81X5gR504zL._AC_UY218_.jpg
2,long story,Into the Abyss: An Extraordinary True Story,"survival book, dramatic survival story, real life story, bad story, good story, amazing story, slow story, nice story, small detail, crash .... tragedy,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_62?qid=1639413906&s=books&sr=1-62,Biographies,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
2,long story,Sidetracks: 40 True Stories of Hunting and Fishing on Paths Less Traveled,"moose illegal fishing tactic, sportsman paying extra, immature writing style, hunting story, rate low, late elementary age, appropriate, guide, readable, book,",https://www.amazon.com/Sidetracks-Stories-Hunting-Fishing-Traveled/dp/1790392209/ref=sr_1_55?qid=1639414620&s=books&sr=1-55,Sports & Outdoors,"Gary Oberg, ",https://m.media-amazon.com/images/I/51LLJlMGXTL._AC_UY218_.jpg
2,long story,Why Men Love Bitches: From Doormat to Dreamgirl―A Woman's Guide to Holding Her Own in a Relationship,"book, good relationship, long term relationship, ego-driven cave men, quality men, long tern relationship, good man, real relationship, healthy relationship, fashioned relationship,",https://www.amazon.com/Why-Men-Love-Bitches-Relationship/dp/1580627560/ref=sr_1_47?qid=1639410576&s=books&sr=1-47,Parenting & Relationships,"Sherry Argov, ",https://m.media-amazon.com/images/I/71fQKP80K+L._AC_UY218_.jpg
2,long story,In a Holidaze,"christina lauren book, easy holiday story, cute book, book description, book review, groundhog day element, time travel, hard time believing, family time, cute story,",https://www.amazon.com/Holidaze-Christina-Lauren-ebook/dp/B084GB2M9R/ref=sr_1_40?qid=1639413589&s=books&sr=1-40,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71PMzaD6lYL._AC_UY218_.jpg
2,long story,"You are an Amazing Girl: A Collection of Inspiring Stories about Courage, Friendship, Inner Strength and Self-Confidence","young girl confidence, cover wa bent, well-rounded story, book, publishing house, misogynistic idea, emotional intelligence, amazon, power, foreigner,",https://www.amazon.com/You-are-Amazing-Girl-Self-Confidence/dp/B09LB1QFP6/ref=sr_1_22?qid=1639357431&s=books&sr=1-22,Religion & Spirituality,"Special Art Stories, Nadia Ross, ",https://m.media-amazon.com/images/I/716+LlpqjoL._AC_UY218_.jpg
2,long story,We Were Liars,"perfect book, book fan, great story, family spending time, story le enjoyable, story development, plot twist, original story, creative story, character development,",https://www.amazon.com/We-Were-Liars-Lockhart/dp/0385741278/ref=sr_1_42?qid=1639412761&s=books&sr=1-42,Teen & Young Adult Books,"E. Lockhart, ",https://m.media-amazon.com/images/I/916kdpY0YRL._AC_UY218_.jpg
3,mystery story,"Interesting Stories for Curious Kids: A Fascinating Collection of the Most Interesting, Unbelievable, and Craziest Stories on Earth!","nonfiction story book, book wa, interesting story, terrible book, bad book, short article-like story, history story, informational book, campfire story, wonder child today,",https://www.amazon.com/Interesting-Stories-Curious-Kids-Unbelievable/dp/1648450814/ref=sr_1_22?qid=1639355994&s=books&sr=1-22,Humor & Entertainment,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71kzBHe1noL._AC_UY218_.jpg
3,mystery story,Spectacular Stories for Curious Kids: A Fascinating Collection of True Stories to Inspire & Amaze Young Readers,"young reader, good book, death, war,",https://www.amazon.com/Spectacular-Stories-Curious-Kids-Fascinating/dp/1953429130/ref=sr_1_58?qid=1639414000&s=books&sr=1-58,Literature & Fiction,"Jesse Sullivan, ",https://m.media-amazon.com/images/I/71mkqMwEZwL._AC_UY218_.jpg
3,mystery story,Under the Whispering Door,"t.j. klune book, good book, second wolf book, denying t.j. klune, wallace learning, wallace price, humorous story, t.j. klune, cameron/zach story, contemplative story,",https://www.amazon.com/Under-the-Whispering-Door/dp/B087JYGLFS/ref=sr_1_9?qid=1636075415&s=books&sr=1-9,LGBTQ+ Books,"TJ Klune, ",https://m.media-amazon.com/images/I/81JR75tiyML._AC_UY218_.jpg
3,mystery story,The Storyteller: Tales of Life and Music,"second book, star ho hum review, basic story, grohl fan, od story, david grohl, house story, lot missing, preventa hace ya, paul mccartney,",https://www.amazon.com/Storyteller-Tales-Life-Music/dp/B091WVM1JD/ref=sr_1_3?qid=1636073806&qsid=134-0882868-5928735&s=books&sr=1-3&sres=163149256X%2C0762499508%2C0063076098%2C1250765781%2C125083239X%2C1419732447%2C1510765549%2C0593577922%2C0935112960%2C0063090023%2C080241270X%2C0545231493%2C0692927999%2C1984877925%2C030692370X%2C1647224098,Arts & Photography,"Dave Grohl, ",https://m.media-amazon.com/images/I/81X5gR504zL._AC_UY218_.jpg
3,mystery story,Into the Abyss: An Extraordinary True Story,"survival book, dramatic survival story, real life story, bad story, good story, amazing story, slow story, nice story, small detail, crash .... tragedy,",https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_18?qid=1639356496&s=books&sr=1-18,Travel,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
3,mystery story,The Invisible Life of Addie LaRue,"anticlimactic book ive, great book, entire book, book start, book isit, verse multiple story, quaint short story, short story, story arc, disjointed story,",https://www.amazon.com/Invisible-Life-Addie-LaRue/dp/B0844PWK76/ref=sr_1_15?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-15&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"V. E. Schwab, ",https://m.media-amazon.com/images/I/A1+4KMJPKPL._AC_UY218_.jpg
3,mystery story,The Man Who Died Twice: A Thursday Murder Club Mystery,"thursday murder club series disappointing, group viking/pamela dorman book, second book, cozy mystery series, book boring, kindle book, thursday morning murder club, second mystery, thursday murder club, third osman mystery,",https://www.amazon.com/Man-Who-Died-Twice-Thursday/dp/1984880993/ref=sr_1_17?qid=1639358282&s=books&sr=1-17,"Mystery, Thriller & Suspense","Richard Osman, ",https://m.media-amazon.com/images/I/71iwl5n1iEL._AC_UY218_.jpg
3,mystery story,1984,"book missing, entire book, book title, strange character obscure word, grade class reading project, epic fail amazon, pg, good knockout drug, required reading, personal life,",https://www.amazon.com/1984-Signet-Classics-George-Orwell/dp/0451524934/ref=sr_1_12?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-12&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"George Orwell, ",https://m.media-amazon.com/images/I/91Q56n9K99L._AC_UY218_.jpg
3,mystery story,What Once Was Mine: A Twisted Tale,"young adult book, modern-day story braswell, adult book, previous book, actual story, princess story, book enjoyable, classic story, entire book, interesting story,",https://www.amazon.com/What-Once-Was-Mine-Twisted/dp/1368063829/ref=sr_1_61?qid=1639416167&s=books&sr=1-61,Teen & Young Adult Books,"Liz Braswell, ",https://m.media-amazon.com/images/I/91zWCkAqHLL._AC_UY218_.jpg
3,mystery story,"Mom, I Want to Hear Your Story: A Mother’s Guided Journal To Share Her Life & Her Love (Hear Your Story Books)","good book, good question, baby book, alright book, good gift, bad high school experience, bad memory, good intention, high quality item, good product,",https://www.amazon.com/Mom-Want-Hear-Your-Story/dp/1081439793/ref=sr_1_29?qid=1639355894&s=books&sr=1-29,Parenting & Relationships,"Jeffrey Mason, ",https://m.media-amazon.com/images/I/71dtXoAho2L._AC_UY218_.jpg
3,mystery story,Mindhunter: Inside the FBI's Elite Serial Crime Unit,"interesting book, book state, sure douglas ha, douglas fan club, actual crime scene, true crime aficionado, true crime connoisseur, author ha, interesting story, actual crime,",https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"Mark Olshaker, John E. Douglas, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
3,mystery story,Her Body and Other Parties: Stories,"short story collection doe, short story, long length story, feature length story, story telling, entire story, scary story, favorite story, story lacking, story suffers,",https://www.amazon.com/Her-Body-Other-Parties-Stories-ebook/dp/B01N9EB4LP/ref=sr_1_51?qid=1639416803&s=books&sr=1-51,LGBTQ+ Books,"Carmen Maria Machado, ",https://m.media-amazon.com/images/I/915SWznEltL._AC_UY218_.jpg
3,mystery story,Unbelievable & Crazy Lawsuits: A short story collection of the most ridiculous and outrageous American court cases of all time (Fun & Factual Short Stories),"changing detail, sole custody, frustrating read, entire paragraph, constant repeating, litigant, sure, mixing, sense, granddaughter,",https://www.amazon.com/Unbelievable-Crazy-Lawsuits-collection-ridiculous/dp/B09JY4P529/ref=sr_1_49?qid=1639417096&s=books&sr=1-49,Law,"Robert Farragher, ",https://m.media-amazon.com/images/I/71Flt1HN2RL._AC_UY218_.jpg
3,mystery story,The Stranger in the Lifeboat: A Novel,"entirety, color, people, skeptical,",https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_4?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-4&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
3,mystery story,"A Year of True Crime Page-A-Day Calendar 2022: A Year of Murders, Misleads, and Fascinating Forensics","gift,",https://www.amazon.com/Year-True-Crime-Page-Calendar/dp/1523512504/ref=sr_1_50?qid=1639415948&s=books&sr=1-50,Calendars,"Workman Calendars, ",https://m.media-amazon.com/images/I/81AigVWF-XS._AC_UY218_.jpg
3,mystery story,Stories from Grandpa: A Fill-In Journal and Family Keepsake,"fill-in journal family keepsake, personal journal, best grandpa, grandpa today, question creator, thing pornographic, major thing, book, huge disgusting mess, strangely personal,",https://www.amazon.com/Stories-Grandpa-Fill-Journal-Keepsake/dp/1647396123/ref=sr_1_69?qid=1639417832&s=books&sr=1-69,Parenting & Relationships,"Katie H. Sweeney, ",https://m.media-amazon.com/images/I/91o1M8JBwZL._AC_UY218_.jpg
3,mystery story,The Silent Patient,"good book, best book people, good twist, go-nowhere book, good review, dark red brick building holding unspeakable secret, good number, good company, big twist, thrilling twist,",https://www.amazon.com/Silent-Patient-Alex-Michaelides/dp/1250301696/ref=sr_1_72?qid=1639417469&s=books&sr=1-72,Literature & Fiction,"Alex Michaelides, ",https://m.media-amazon.com/images/I/91lslnZ-btL._AC_UY218_.jpg
3,mystery story,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood","sick book, book boring, difficult book, true crime horror story, story ramble, bizarre story, sick abusive event, york time best seller list, terrible people, irresponsible people,",https://www.amazon.com/If-You-Tell-Unbreakable-Sisterhood-ebook/dp/B07Q5TL9SQ/ref=sr_1_46?qid=1639410146&s=books&sr=1-46,Biographies,"Gregg Olsen, ",https://m.media-amazon.com/images/I/91qAOsUzCaL._AC_UY218_.jpg
3,mystery story,"Murder Most Puzzling: 20 Mysterious Cases to Solve (Murder Mystery Game, Adult Board Games, Mystery Games for Adults)","puzzle solution demand, common household object, book, short story, actual solution, solving puzzle, including item, good artist, illustration, total disappointment,",https://www.amazon.com/Murder-Most-Puzzling-Mysterious-Cases/dp/1452171602/ref=sr_1_36?qid=1639413379&s=books&sr=1-36,"Mystery, Thriller & Suspense","Stephanie von Reiswitz, ",https://m.media-amazon.com/images/I/91BLYNjIBwL._AC_UY218_.jpg
3,mystery story,"2022 History Channel Unexplained Mysteries Boxed Calendar: Inexplicable Events, Strange Disappearances, Baffling Phenomena(Daily Calendar, Desk Gift for True Crime Fan) (Moments in HISTORY® Calendars)","thin paper, picture, graphic, day, history, printing, student,",https://www.amazon.com/History-Channel-Unexplained-Mysteries-Calendar/dp/1728231388/ref=sr_1_46?qid=1639412588&s=books&sr=1-46,Calendars,"History Channel, ",https://m.media-amazon.com/images/I/81pH5VSNRVL._AC_UY218_.jpg
3,mystery story,Where the Crawdads Sing,"second story happening, amazing story, entire story, plausible story, unbelievable story, disappointing book, book .., time listening, main character, strong character,",https://www.amazon.com/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=sr_1_34?qid=1639410272&s=books&sr=1-34,Literature & Fiction,"Delia Owens, ",https://m.media-amazon.com/images/I/81255VTWssL._AC_UY218_.jpg
3,mystery story,The Last Thing He Told Me: A Novel,"reese witherspoon book club pick, entire book, hurling book, over-rated book, book suspenseful, star review, main character making odd gut-decisions, frustrating main character, star reviewer, .the author,",https://www.amazon.com/Last-Thing-He-Told-Me/dp/1501171348/ref=sr_1_11?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-11&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Laura Dave, ",https://m.media-amazon.com/images/I/51G2Y+mbUpL._AC_UY218_.jpg
3,mystery story,"JoJo's Bizarre Adventure: Part 1--Phantom Blood, Vol. 1 (1)","good quality book, book spine missing, physical book, matte black cover, good series, side cover, brilliant art style, printing press white, large noticeable crease, bubble mailer,",https://www.amazon.com/JoJos-Bizarre-Adventure-1-Phantom-Blood/dp/1421578794/ref=sr_1_56?qid=1639415194&s=books&sr=1-56,Comics & Graphic Novels,"Hirohiko Araki, ",https://m.media-amazon.com/images/I/818fOuBHTnL._AC_UY218_.jpg
3,mystery story,E.R. Nurses: True Stories from America's Greatest Unsung Heroes,"lamp terrible book, anecdotal story, medical people, medical person endure, medical profession, medical field, adding military, people thinking, masks- pure garbage, nursing,",https://www.amazon.com/R-Nurses-Stories-Americas-Greatest/dp/0759554269/ref=sr_1_48?qid=1639410146&s=books&sr=1-48,Biographies,"James Patterson, ",https://m.media-amazon.com/images/I/81wgCB3mUGL._AC_UY218_.jpg
3,mystery story,"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)","large font size, local hospice charity shop, large print, normal br, dozen br, writing style, tatty gathering, book, life, scattering,",https://www.amazon.com/Ultimate-Bathroom-Reader-Interesting-Entertained/dp/1648450806/ref=sr_1_25?qid=1639355994&s=books&sr=1-25,Humor & Entertainment,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71lRL0WZFUL._AC_UY218_.jpg
