QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
3,mystery story,Bad Blood: Secrets and Lies in a Silicon Valley Startup,technology recount holmes lamentably adds story theranos outset elizabeth feynman,https://www.amazon.com/Bad-Blood-John-Carreyrou-audiobook/dp/B07BMCMS5L/ref=sr_1_60?qid=1639414520&s=books&sr=1-60,Engineering & Transportation,"John Carreyrou, ",https://m.media-amazon.com/images/I/81P1xvxdBkL._AC_UY218_.jpg
3,mystery story,"2022 History Channel Unexplained Mysteries Boxed Calendar: Inexplicable Events, Strange Disappearances, Baffling Phenomena(Daily Calendar, Desk Gift for True Crime Fan) (Moments in HISTORY® Calendars)",,https://www.amazon.com/History-Channel-Unexplained-Mysteries-Calendar/dp/1728231388/ref=sr_1_46?qid=1639412588&s=books&sr=1-46,Calendars,"History Channel, ",https://m.media-amazon.com/images/I/81pH5VSNRVL._AC_UY218_.jpg
3,mystery story,Spilled Milk: Based on a true story,novel brooke probably transcript molested appeal truthful randis shortcomings definition,https://www.amazon.com/Spilled-Milk-Based-true-story/dp/0615835600/ref=sr_1_79?qid=1639417832&s=books&sr=1-79,Parenting & Relationships,"K.L Randis, ",https://m.media-amazon.com/images/I/61BkfYfO5iL._AC_UY218_.jpg
3,mystery story,The Thursday Murder Club: A Novel (A Thursday Murder Club Mystery),detective refunds witicisms thursday really cohesive enjoyed hinges debating utopian,https://www.amazon.com/Thursday-Murder-Club-Novel-Mystery/dp/1984880985/ref=sr_1_74?qid=1639417469&s=books&sr=1-74,Literature & Fiction,"Richard Osman, ",https://m.media-amazon.com/images/I/81WKwU9ZRyL._AC_UY218_.jpg
3,mystery story,"A Year of True Crime Page-A-Day Calendar 2022: A Year of Murders, Misleads, and Fascinating Forensics",,https://www.amazon.com/Year-True-Crime-Page-Calendar/dp/1523512504/ref=sr_1_50?qid=1639415948&s=books&sr=1-50,Calendars,"Workman Calendars, ",https://m.media-amazon.com/images/I/81AigVWF-XS._AC_UY218_.jpg
3,mystery story,The Hiding Place,ink story ready foreword merley maybe holocaust audiable ordering reading,https://www.amazon.com/Hiding-Place-Corrie-Ten-Boom/dp/0800794052/ref=sr_1_42?qid=1639410385&s=books&sr=1-42,History,"Corrie Ten Boom, Elizabeth Sherrill, ",https://m.media-amazon.com/images/I/61vkifpIiLL._AC_UY218_.jpg
3,mystery story,Educated: A Memoir,tara upbringing 1890s probably westover loader infections graciously gaslighting tables,https://www.amazon.com/Educated-Memoir-Tara-Westover/dp/0399590501/ref=sr_1_58?qid=1639413906&s=books&sr=1-58,Biographies,"Tara Westover, ",https://m.media-amazon.com/images/I/81NwOj14S6L._AC_UY218_.jpg
3,mystery story,"Tell Me Your Life Story, Grandma: A Grandmother’s Guided Journal and Memory Keepsake Book (Tell Me Your Life Story Series)",grandmother journals prompts average probably consideration remarrying thrilled multiple talk,https://www.amazon.com/Tell-Your-Life-Story-Grandma/dp/1952568110/ref=sr_1_58?qid=1639414352&s=books&sr=1-58,Parenting & Relationships,"Questions About Me, ",https://m.media-amazon.com/images/I/51Y7qr+EFAS._AC_UY218_.jpg
3,mystery story,The Spy and the Traitor: The Greatest Espionage Story of the Cold War,spying biography macintyre overwhelming plots refund offensive incomprehensible interesting addition,https://www.amazon.com/Spy-Traitor-Greatest-Espionage-Story/dp/1101904216/ref=sr_1_42?qid=1639410146&s=books&sr=1-42,Biographies,"Ben Macintyre, ",https://m.media-amazon.com/images/I/A1+ZZtoikDL._AC_UY218_.jpg
3,mystery story,"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat",hearings fortunes resultant speculating especially barbarous author kindle practise digging,https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval/dp/0767914171/ref=sr_1_61?qid=1639417096&s=books&sr=1-61,Law,"Eric Jager, ",https://m.media-amazon.com/images/I/71Mc+kcqwRL._AC_UY218_.jpg
3,mystery story,"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)",printing thunderbox brs hospice quizzes read scatterings definitely gathering worth,https://www.amazon.com/Ultimate-Bathroom-Reader-Interesting-Entertained/dp/1648450806/ref=sr_1_25?qid=1639355994&s=books&sr=1-25,Humor & Entertainment,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71lRL0WZFUL._AC_UY218_.jpg
3,mystery story,"I Remember That!: Captivating Stories, Interesting Facts and Fun Trivia for Seniors",book disappointing depression recipes older boring needs priced just forward,https://www.amazon.com/Remember-That-Captivating-Stories-Interesting/dp/1648450784/ref=sr_1_23?qid=1639355894&s=books&sr=1-23,Parenting & Relationships,"Bill O'Neill, ",https://m.media-amazon.com/images/I/71HBdcUw-4S._AC_UY218_.jpg
3,mystery story,Candlekeep Mysteries (D&D Adventure Book - Dungeons & Dragons) (Dungeons and Dragons),candlekeep storylines average practicality adventurer instructions wotc disgraceful include necesitas,https://www.amazon.com/Candlekeep-Mysteries-Adventure-Book-Dungeons/dp/0786967226/ref=sr_1_21?qid=1639356662&s=books&sr=1-21,Computers & Technology,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/81xleYFvXZL._AC_UY218_.jpg
3,mystery story,Into the Abyss: An Extraordinary True Story,narratives plane maybe glad eric safety opened petty portion weather,https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_31?qid=1639356249&s=books&sr=1-31,Sports & Outdoors,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
3,mystery story,Sneaker Freaker. The Ultimate Sneaker Book,book sent undamaged taschen totally produce plastic covering replacement compulsion,https://www.amazon.com/Sneaker-Freaker-Ultimate-Book/dp/3836572230/ref=sr_1_62?qid=1639415075&s=books&sr=1-62,Arts & Photography,"Simon Wood, ",https://m.media-amazon.com/images/I/71VciMf2fsL._AC_UY218_.jpg
3,mystery story,Mindhunter: Inside the FBI's Elite Serial Crime Unit,douglas criminology maybe deprecation readable tangents narcissistic underpinnings autobiography compelled,https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"John E. Douglas, Mark Olshaker, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
3,mystery story,Layla,coho pages paranormal reconcile spoilers definitely sums grasping grapes reviews,https://www.amazon.com/Layla-Colleen-Hoover/dp/1542000173/ref=sr_1_55?qid=1639416711&s=books&sr=1-55,"Mystery, Thriller & Suspense","Colleen Hoover, ",https://m.media-amazon.com/images/I/713K-ctjWKL._AC_UY218_.jpg
3,mystery story,The Totally Awesome Book of Useless Information,facts gift scuff torn sure read embarrassed useless younger weekend,https://www.amazon.com/Totally-Awesome-Book-Useless-Information/dp/0399159258/ref=sr_1_37?qid=1639410740&s=books&sr=1-37,Humor & Entertainment,"Travis Nichols, Noel Botham, ",https://m.media-amazon.com/images/I/81nJ9mIfPHL._AC_UY218_.jpg
3,mystery story,Mythology (75th Anniversary Illustrated Edition): Timeless Tales of Gods and Heroes,mythology bummed readable covers add textbook succumbing does lazily story,https://www.amazon.com/Mythology-Timeless-Heroes-Anniversary-Illustrated/dp/0316438529/ref=sr_1_66?qid=1639417729&s=books&sr=1-66,Politics & Social Sciences,"Edith Hamilton, ",https://m.media-amazon.com/images/I/714jMzCHVpL._AC_UY218_.jpg
3,mystery story,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,novel hoover tangents try defrauded yawn fortunately southwest audacity tribal,https://www.amazon.com/Killers-Flower-Moon-Osage-Murders/dp/0307742482/ref=sr_1_73?qid=1639417610&s=books&sr=1-73,History,"David Grann, ",https://m.media-amazon.com/images/I/81qxqy2R+mL._AC_UY218_.jpg
3,mystery story,"JoJo's Bizarre Adventure: Part 1--Phantom Blood, Vol. 1 (1)",hardcovers jojo received absurd glue quality circles hoping matte read,https://www.amazon.com/JoJos-Bizarre-Adventure-1-Phantom-Blood/dp/1421578794/ref=sr_1_56?qid=1639415194&s=books&sr=1-56,Comics & Graphic Novels,"Hirohiko Araki, ",https://m.media-amazon.com/images/I/818fOuBHTnL._AC_UY218_.jpg
3,mystery story,"Mom, I Want to Hear Your Story: A Mother’s Guided Journal To Share Her Life & Her Love (Hear Your Story Books)",childhood alright scaling prompts readable keepsake cheap bring cabinet printing,https://www.amazon.com/Mom-Want-Hear-Your-Story/dp/1081439793/ref=sr_1_29?qid=1639355894&s=books&sr=1-29,Parenting & Relationships,"Jeffrey Mason, ",https://m.media-amazon.com/images/I/71dtXoAho2L._AC_UY218_.jpg
4,children education,Teach Your Child to Read in 100 Easy Lessons,literacy unprofessional bought exercises parent maybe consistent phonics orthography literally,https://www.amazon.com/Teach-Your-Child-Read-Lessons/dp/0671631985/ref=sr_1_12?qid=1636074368&qsid=134-2432980-7313567&s=books&sr=1-12&sres=1641526270%2C0545231493%2C1338233580%2C1119787343%2C0323358411%2C1951287134%2C1686456964%2C9388369882%2CB08XLLF3PG%2C031075013X%2C1457312190%2C0671631985%2C0310708257%2C0525570446%2C1506266258%2C0545231515,Education & Teaching,"Phyllis Haddox, Siegfried Engelmann, ",https://m.media-amazon.com/images/I/719ImsycmSL._AC_UY218_.jpg
4,children education,"Investing for Kids: How to Save, Invest and Grow Money",finances infamously children sure reviews calculations outline coupons musk solyndra,https://www.amazon.com/Investing-Kids-Save-Invest-Money/dp/1647398762/ref=sr_1_58?qid=1639416510&s=books&sr=1-58,Business & Money,"Dylin Redling, Allison Tom, ",https://m.media-amazon.com/images/I/81ux987pYML._AC_UY218_.jpg
4,children education,Awesome Science Experiments for Kids: 100+ Fun STEM / STEAM Projects and Why They Work (Awesome STEAM Activities for Kids),experiments homeschooling ridiculous printing raisins bought scout stunk require books,https://www.amazon.com/Awesome-Science-Experiments-Kids-Projects/dp/1939754666/ref=sr_1_60?qid=1639417241&s=books&sr=1-60,Children's Books,"Crystal Chatterton, ",https://m.media-amazon.com/images/I/91MavR1XP+L._AC_UY218_.jpg
4,children education,"Scissor Skills Preschool Workbook for Kids: A Fun Cutting Practice Activity Book for Toddlers and Kids ages 3-5: Scissor Practice for Preschool ... 40 Pages of Fun Animals, Shapes and Patterns",preschooler pages hassle cutting coloring probably overpriced nathalie potential cutest,https://www.amazon.com/Scissor-Skills-Preschool-Workbook-Kids/dp/1948209608/ref=sr_1_39?qid=1639412253&s=books&sr=1-39,Education & Teaching,"Modern Kid Press, ",https://m.media-amazon.com/images/I/51X03hhd8fL._AC_UY218_.jpg
4,children education,"School Zone - Big Preschool Workbook - 320 Pages, Ages 3 to 5, Colors, Shapes, Numbers, Early Math, Alphabet, Pre-Writing, Phonics, Following Directions, and More (School Zone Big Workbook Series)",preschool isbn hefty lion coloring ripping mundane ready series stickers,https://www.amazon.com/School-Zone-Preschool-Pre-Writing-Pre-Reading/dp/0887431453/ref=sr_1_53?qid=1639417241&s=books&sr=1-53,Children's Books,"School Zone, ",https://m.media-amazon.com/images/I/811SRapU9aL._AC_UY218_.jpg
4,children education,Scholastic First Little Readers Parent Pack: Guided Reading Levels E & F,reads embarrassment plots indoctrinates sent asian really children refund wrap,https://www.amazon.com/First-Little-Readers-Parent-Pack/dp/1338256572/ref=sr_1_45?qid=1639412253&s=books&sr=1-45,Education & Teaching,"Liza Charlesworth, ",https://m.media-amazon.com/images/I/81v20hfV44L._AC_UY218_.jpg
4,children education,All Boys Aren't Blue: A Memoir-Manifesto,pornography saddened constant available young instructions especially passage unconscionable teachers,https://www.amazon.com/All-Boys-Arent-Blue-Memoir-Manifesto/dp/0374312710/ref=sr_1_28?qid=1639358384&s=books&sr=1-28,LGBTQ+ Books,"George M. Johnson, ",https://m.media-amazon.com/images/I/91b89v4B3ZL._AC_UY218_.jpg
4,children education,"The Ultimate Colouring Book for Boys & Girls - Dragons Dinos Robots Ninjas: Fantasy for Children Ages 4 5 6 7 8 9 10 - big, squared format - over 100 ... Books for Children, Teens and Adults)",zombies age drawings appropriate says eating violant children seriously increase,https://www.amazon.com/Ultimate-Colouring-Book-Boys-Girls/dp/3949053859/ref=sr_1_60?qid=1639415404&s=books&sr=1-60,Science & Math,"JD Evers, ",https://m.media-amazon.com/images/I/71YhgCkQ-vL._AC_UY218_.jpg
4,children education,"Preschool Math Workbook for Toddlers Ages 2-4: Beginner Math Preschool Learning Book with Number Tracing and Matching Activities for 2, 3 and 4 year olds and kindergarten prep",mathematical possibly toddler castles directions errors tracing items tell blatantly,https://www.amazon.com/Preschool-Math-Workbook-Toddlers-Ages/dp/1948209888/ref=sr_1_49?qid=1639415602&s=books&sr=1-49,Education & Teaching,"Modern Kid Press, ",https://m.media-amazon.com/images/I/51RIZ1XDSVL._AC_UY218_.jpg
4,children education,How To Talk So Kids Will Listen and Listen So Kids Will Talk (The How To Talk Series),parenting agree received margins astronaut exercises infuriatingly tip 6th wherewithal,https://www.amazon.com/How-Talk-Kids-Will-Listen/dp/1451663889/ref=sr_1_64?qid=1639414352&s=books&sr=1-64,Parenting & Relationships,"Adele Faber, ",https://m.media-amazon.com/images/I/71NffchdRGL._AC_UY218_.jpg
4,children education,Baby University Board Book Set: A Science for Toddlers Board Book Set (Science Gifts for Kids) (Baby University Board Book Sets),books preschoolers probably orbitals uninspiring differentiating goodnight send supplement relativity,https://www.amazon.com/Baby-University-Four-Book-Chris-Ferrie/dp/149267043X/ref=sr_1_24?qid=1639357108&s=books&sr=1-24,Science & Math,"Chris Ferrie, ",https://m.media-amazon.com/images/I/81ToF78jVVL._AC_UY218_.jpg
4,children education,"200 Essential Sight Words for Kids Learning to Write and Read: Activity Workbook to Learn, Trace & Practice 200 High Frequency Sight Words",writing received unfortunately children trace copy ease thought page yo,https://www.amazon.com/Essential-Sight-Words-Learning-Write/dp/1777421152/ref=sr_1_46?qid=1639412253&s=books&sr=1-46,Education & Teaching,"Sujatha Lalgudi, ",https://m.media-amazon.com/images/I/61wr8e3f7mL._AC_UY218_.jpg
4,children education,"Handwriting Practice Book for Kids Ages 6-8: Printing workbook for Grades 1, 2 & 3, Learn to Trace Alphabet Letters and Numbers 1-100, Sight Words, 101 Jokes: Improve writing penmanship",graders received pages joke tracing tear psychic space suitable sentences,https://www.amazon.com/Handwriting-Practice-Book-Kids-Ages/dp/177742111X/ref=sr_1_61?qid=1639415602&s=books&sr=1-61,Education & Teaching,"Sujatha Lalgudi, ",https://m.media-amazon.com/images/I/61V0bZULaoL._AC_UY218_.jpg
4,children education,The Whole-Brain Child: 12 Revolutionary Strategies to Nurture Your Child's Developing Mind,neuroscience unprofessional children verge agree method lifeline sold metaphor kazdin,https://www.amazon.com/Whole-Brain-Child-Revolutionary-Strategies-Developing/dp/0553386697/ref=sr_1_18?qid=1639358031&s=books&sr=1-18,Medical Books,"Daniel J. Siegel, Tina Payne Bryson, ",https://m.media-amazon.com/images/I/61CaUEPpF3L._AC_UY218_.jpg
4,children education,Art for Kids: Drawing: The Only Drawing Book You'll Ever Need to Be the Artist You've Always Wanted to Be (Volume 1),drawing adolescents sold maybe glad break practical instructions phase book,https://www.amazon.com/Art-Kids-Drawing-Artist-Always/dp/1402784775/ref=sr_1_54?qid=1639416167&s=books&sr=1-54,Teen & Young Adult Books,"Kathryn Temple, ",https://m.media-amazon.com/images/I/71D3l-Rl8mL._AC_UY218_.jpg
4,children education,BIG Letter Tracing for Preschoolers and Toddlers ages 2-4: Homeschool Preschool Learning Activities for 3 year olds (Big ABC Books),book toddler sending tracing hopefully printout numbers colourful packaging skip,https://www.amazon.com/Letter-Tracing-Preschoolers-Toddlers-ages/dp/B084B1BLLF/ref=sr_1_47?qid=1639412253&s=books&sr=1-47,Education & Teaching,"Anastasia Stephen, ",https://m.media-amazon.com/images/I/71zZcqoPJkL._AC_UY218_.jpg
4,children education,National Geographic Little Kids First Big Book of Why (National Geographic Little Kids First Big Books),reading absoloutely aerodynamics defective average cuz dislike candy concept bathtub,https://www.amazon.com/National-Geographic-Little-First-Books/dp/1426307934/ref=sr_1_36?qid=1639412502&s=books&sr=1-36,Reference,"Amy Shields, ",https://m.media-amazon.com/images/I/81nUkpKMPDL._AC_UY218_.jpg
4,children education,First Little Readers Parent Pack: Guided Reading Level B: 25 Irresistible Books That Are Just the Right Level for Beginning Readers,books vowel received honestly kindergartener quarantine decode incremental level digraphs,https://www.amazon.com/First-Little-Readers-Parent-Pack/dp/0545231507/ref=sr_1_36?qid=1639412253&s=books&sr=1-36,Education & Teaching,"Liza Charlesworth, ",https://m.media-amazon.com/images/I/51cuaRempmL._AC_UY218_.jpg
4,children education,Spectacular Stories for Curious Kids: A Fascinating Collection of True Stories to Inspire & Amaze Young Readers,,https://www.amazon.com/Spectacular-Stories-Curious-Kids-Fascinating/dp/1953429130/ref=sr_1_58?qid=1639414436&s=books&sr=1-58,Humor & Entertainment,"Jesse Sullivan, ",https://m.media-amazon.com/images/I/71mkqMwEZwL._AC_UY218_.jpg
4,children education,Shifting the Balance: 6 Ways to Bring the Science of Reading into the Balanced Literacy Classroom,books inaccuracies oakhill shift rewriting better couple waste seidenberg starting,https://www.amazon.com/Shifting-Balance-Balanced-Literacy-Classroom/dp/1625315104/ref=sr_1_63?qid=1639415602&s=books&sr=1-63,Education & Teaching,"Kari Yates, Jan Burkins, ",https://m.media-amazon.com/images/I/81Dvl8VjANL._AC_UY218_.jpg
